condition,repeat,fold,participant_id,label,raw_probability,model_seed,train_ids_sha256,test_ids_sha256
nontemplate_positionmatched,2,5,458,0,0.438849010637895,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
nontemplate_positionmatched,2,5,464,0,0.4287055042930359,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
nontemplate_positionmatched,2,5,468,0,0.2539016099479866,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
nontemplate_positionmatched,2,5,477,0,0.27290692766636776,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
nontemplate_positionmatched,2,5,484,0,0.4125165189390074,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
nontemplate_positionmatched,2,5,485,0,0.34373747019920603,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
nontemplate_positionmatched,2,5,490,0,0.29665165678294164,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
nontemplate_positionmatched,3,1,305,0,0.5147663547672691,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,310,0,0.5679866278322372,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,322,0,0.7215750585446549,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,339,1,0.6990387188935816,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,340,0,0.48982019225815254,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,341,0,0.5099992085406786,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,344,1,0.7056437558626526,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,350,1,0.7828913712857581,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,351,1,0.6403543613010647,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,353,1,0.54522476685547,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,357,0,0.5276191745034189,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,371,0,0.6022501772537167,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,379,0,0.37256652392737694,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,382,0,0.257072827745687,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,385,0,0.5097364222158001,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,392,0,0.2827041748072475,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,395,0,0.5400275397310412,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,409,1,0.5158959361578836,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,418,1,0.5026389532293928,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,425,0,0.5219577592805227,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,428,0,0.2828994629065057,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,434,0,0.28234537862232884,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,436,0,0.35282421472691783,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,440,1,0.5281375012010631,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,441,1,0.5485867273152517,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,443,0,0.333923541058488,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,447,0,0.3748486028213324,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,464,0,0.48049107149915365,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,1,478,0,0.5115978693272432,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
nontemplate_positionmatched,3,2,304,0,0.386396396689025,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,307,0,0.4018710515495309,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,312,0,0.5298411025007771,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,316,0,0.4922770551934012,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,319,1,0.6673581455908087,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,320,1,0.6799150556105811,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,328,0,0.496962017540258,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,335,1,0.6295030628669804,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,336,0,0.5883110801312917,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,362,1,0.6332914857354849,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,363,0,0.3089338235109907,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,364,0,0.5165584376548523,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,367,1,0.614738594052877,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,369,0,0.35991963731215165,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,374,0,0.6337279182059574,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,377,1,0.671807642270846,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,381,1,0.3999871681212968,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,388,1,0.38562975468146,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,415,0,0.31442962946333947,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,416,0,0.3582250182954659,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,417,0,0.45154356012059205,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,420,0,0.29567470809403973,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,433,1,0.297946699500172,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,445,0,0.26633901512823777,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,455,0,0.2605731793539313,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,463,0,0.21375282487467076,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,468,0,0.22505527883586618,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,477,0,0.3003958211627516,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,2,487,0,0.30280893371871886,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
nontemplate_positionmatched,3,3,302,0,0.5016257629271857,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,303,0,0.32862325075167464,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,313,0,0.5951284894587765,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,326,0,0.5076306662041437,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,333,0,0.559879874269368,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,346,1,0.7889478107739418,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,347,1,0.6977666144956595,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,348,1,0.7090086025405121,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,352,1,0.626441249769956,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,358,0,0.696895293245533,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,360,0,0.636430287714498,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,366,0,0.39754915582778594,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,368,0,0.3667006920694215,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,393,0,0.29070907578552135,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,397,0,0.29478360317488933,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,400,0,0.39145215312963205,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,401,0,0.42589500317586365,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,403,0,0.43999593797452924,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,413,1,0.44639246488179607,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,426,1,0.44058509009971225,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,454,0,0.23892640088294415,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,458,0,0.4535633637866732,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,459,1,0.3438575798430902,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,476,0,0.1721785508619498,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,482,0,0.27667464275611503,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,483,1,0.5236571178303138,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,484,0,0.46715757785952533,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,3,488,0,0.35492093465730884,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
nontemplate_positionmatched,3,4,318,0,0.5138444819598796,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,321,1,0.6281866300363359,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,324,0,0.6360481324499758,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,325,1,0.6816577356276159,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,327,0,0.6340830450115356,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,330,1,0.5445896722687948,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,331,0,0.6179814639496325,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,372,1,0.6055298484125294,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,376,1,0.5258993116691878,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,380,1,0.36771310552179043,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,386,1,0.40672334233794555,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,391,0,0.46570977771974503,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,402,1,0.5264045228163612,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,406,0,0.2758222275139276,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,419,0,0.3335033177043068,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,423,0,0.5094334568219403,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,427,0,0.4174926349694712,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,430,0,0.436726490470619,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,437,0,0.34456681121021426,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,439,0,0.30087866944650854,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,444,0,0.38197365387588084,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,449,0,0.44206195791031716,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,457,0,0.30122565735899715,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
nontemplate_positionmatched,3,4,471,0,0.2296016292264639,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
